Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Minus1
,
,
Time[s],Average Temperature
18405.0,15.25039673231158
18406.0,15.26878288370949
18407.0,15.287034877303656
18408.0,15.305152712201023
18409.0,15.323136464551862
18410.0,15.34098629270366
18411.0,15.358702428535045
18412.0,15.376285091033607
18413.0,15.393734476082724
18414.0,15.41105088891389
18415.0,15.428234714116003
18416.0,15.445286393471477
18417.0,15.46220616613395
18418.0,15.478993905606872
18419.0,15.49564962788229
18420.0,15.51217349986298
18421.0,15.528565800762948
18422.0,15.544826664629474
18423.0,15.560955839302975
18424.0,15.57695319118156
18425.0,15.592818731229418
18426.0,15.60855258319255
18427.0,15.624154619948728
18428.0,15.639623707802283
18429.0,15.654958835878604
18430.0,15.670159322041844
18431.0,15.68522473769408
18432.0,15.700154572719095
18433.0,15.714947255952154
18434.0,15.729601338742395
18435.0,15.744115828333955
18436.0,15.758490077928101
18437.0,15.772723635084816
18438.0,15.78681576079673
18439.0,15.800765813279085
18440.0,15.814573425425584
18441.0,15.82823844091961
18442.0,15.841760798738457
18443.0,15.85513986443171
18444.0,15.868374870067512
18445.0,15.881465325761367
18446.0,15.894410961672218
18447.0,15.907211615666641
18448.0,15.919866260083763
18449.0,15.932373508373802
18450.0,15.944732430329173
18451.0,15.956942453023483
18452.0,15.969002849645877
18453.0,15.980903323595795
18454.0,15.992625965339014
18455.0,16.004155986793823
18456.0,16.015481410038074
18457.0,16.02659208990935
18458.0,16.037463147758864
18459.0,16.048052179702214
18460.0,16.05832300936152
18461.0,16.06824598132533
18462.0,16.077796531695164
18463.0,16.0869366167878
18464.0,16.095601975262614
18465.0,16.103735967354442
18466.0,16.11129196808182
18467.0,16.118231545670564
18468.0,16.12450926125219
18469.0,16.130053486102955
18470.0,16.134799909806684
18471.0,16.13869600061982
18472.0,16.14169898600395
18473.0,16.143767010983655
18474.0,16.144840643499997
18475.0,16.14486551894917
18476.0,16.143797568781917
18477.0,16.14160125569394
18478.0,16.13824519340097
18479.0,16.133689633120774
18480.0,16.127897709897834
18481.0,16.120839896911843
18482.0,16.112492721621653
18483.0,16.102836100428476
18484.0,16.091842931187596
18485.0,16.079486631864672
18486.0,16.065746247193676
18487.0,16.05060576088191
18488.0,16.034053191679927
18489.0,16.016074818951317
18490.0,15.99665578689311
18491.0,15.975784826593445
18492.0,15.953454006223208
18493.0,15.92965828726654
18494.0,15.904393439978975
18495.0,15.877655094286741
18496.0,15.849440890353014
18497.0,15.819750419161258
18498.0,15.788585069039941
18499.0,15.755948432360857
18500.0,15.72184460818113
18501.0,15.68627838563666
18502.0,15.649255325094128
18503.0,15.61078203311658
18504.0,15.570873691283808
18505.0,15.529550282972926
18506.0,15.486829692132167
18507.0,15.442728214597249
18508.0,15.397261668617686
18509.0,15.350516004086112
18510.0,15.302693436493385
18511.0,15.25397779650619
18512.0,15.204522661847657
18513.0,15.154456637535034
18514.0,15.103889842041337
18515.0,15.05291537916708
18516.0,15.001610692951617
18517.0,14.950040851253986
18518.0,14.898260548911349
18519.0,14.846315410759455
18520.0,14.794245305490646
18521.0,14.742084520577691
18522.0,14.68986177545077
18523.0,14.637601134310842
18524.0,14.585322962172368
18525.0,14.533046193070343
18526.0,14.480787362020124
18527.0,14.428560206586704
18528.0,14.376376115485032
18529.0,14.324244318847198
18530.0,14.272173771298103
18531.0,14.22017303646122
18532.0,14.168248873048139
18533.0,14.116406608463928
18534.0,14.064650551748008
18535.0,14.012985628137514
18536.0,13.961416475691951
18537.0,13.90994650950631
18538.0,13.858578234308087
18539.0,13.807313963065685
18540.0,13.756158279084017
18541.0,13.70511474891642
18542.0,13.654186230303166
18543.0,13.603375079048467
18544.0,13.552683116274471
18545.0,13.502112650113057
18546.0,13.451667044283976
18547.0,13.401349010713322
18548.0,13.351160648737698
18549.0,13.301103231153395
18550.0,13.251179282347218
18551.0,13.201401564035404
18552.0,13.151782313265613
18553.0,13.102331435735065
18554.0,13.053056760654327
18555.0,13.003965756645972
18556.0,12.955075635996122
18557.0,12.906403222251607
18558.0,12.857962309901877
18559.0,12.809764075275169
18560.0,12.761817677232987
18561.0,12.714139716230639
18562.0,12.666746987947876
18563.0,12.619653246742319
18564.0,12.572869657800908
18565.0,12.526404756169358
18566.0,12.480270886489945
18567.0,12.434481057831373
18568.0,12.389045856041017
18569.0,12.343973806075534
18570.0,12.299272576587928
18571.0,12.254952194103058
18572.0,12.211022069456991
18573.0,12.167489768036214
18574.0,12.124361265332855
18575.0,12.081641775807336
18576.0,12.039336752696073
18577.0,11.997450185773898
18578.0,11.955985171469067
18579.0,11.91494405221381
18580.0,11.874328544922216
18581.0,11.834134065628813
18582.0,11.794350133685981
18583.0,11.754967338168385
18584.0,11.715977513902171
18585.0,11.677373715448407
18586.0,11.639146329395043
18587.0,11.601281184981033
18588.0,11.563765768336632
18589.0,11.526589331398828
18590.0,11.489742752412164
18591.0,11.453215308657636
18592.0,11.416991346223584
18593.0,11.381056966818127
18594.0,11.345400353033586
18595.0,11.310011452489587
18596.0,11.274881007660996
18597.0,11.23999878531075
18598.0,11.205355756330016
18599.0,11.170944206924199
18600.0,11.136757492883861
18601.0,11.10278978102035
18602.0,11.06903642046861
18603.0,11.035493470531394
18604.0,11.002157483359339
18605.0,10.969025423601224
18606.0,10.936094685934664
18607.0,10.903363832648612
18608.0,10.870831779684636
18609.0,10.838497492234506
18610.0,10.806359979780021
18611.0,10.774417967267217
18612.0,10.742669685345046
18613.0,10.711113520867098
18614.0,10.679748018686128
18615.0,10.648571853404365
18616.0,10.617583780499151
18617.0,10.586781706505931
18618.0,10.556163217451807
18619.0,10.525726170895382
18620.0,10.495468658011406
18621.0,10.465388858899624
18622.0,10.435485187727497
18623.0,10.40575644721271
18624.0,10.376201465809611
18625.0,10.346819109274383
18626.0,10.317608120128739
18627.0,10.288567090764229
18628.0,10.259695158313969
18629.0,10.23099146747323
18630.0,10.202455162902378
18631.0,10.174085325604098
18632.0,10.14588088981597
18633.0,10.117841113388662
18634.0,10.08996524907572
18635.0,10.06225253625044
18636.0,10.034702202610614
18637.0,10.007313362292054
18638.0,9.98008503554487
18639.0,9.953016218671465
18640.0,9.926105907147123
18641.0,9.899353273378209
18642.0,9.872763589383325
18643.0,9.84634891167793
18644.0,9.820119615175612
18645.0,9.794084112865773
18646.0,9.768249460784777
18647.0,9.742640264673545
18648.0,9.717309796215606
18649.0,9.692305786186223
18650.0,9.6676677066941
18651.0,9.643428198883097
18652.0,9.619612916190079
18653.0,9.596238971522498
18654.0,9.573319565502443
18655.0,9.550865425058776
18656.0,9.528885186602553
18657.0,9.507381168031637
18658.0,9.486338200613506
18659.0,9.465739216905519
18660.0,9.445569654243027
18661.0,9.425817007012373
18662.0,9.406470011302961
18663.0,9.38751704005933
18664.0,9.368947496445935
18665.0,9.350752159173082
18666.0,9.33292296524368
18667.0,9.315453457156915
18668.0,9.298341841722765
18669.0,9.281587798336377
18670.0,9.265190681940592
18671.0,9.249149587637513
18672.0,9.233463964350312
18673.0,9.218138302838554
18674.0,9.20317897830619
18675.0,9.188590985689558
18676.0,9.174378134046425
18677.0,9.160543794422134
18678.0,9.147097446336948
18679.0,9.13405161801598
18680.0,9.121416530624682
18681.0,9.109200338566838
18682.0,9.097409627534612
18683.0,9.086051622861252
18684.0,9.075133321503657
18685.0,9.06466019297753
18686.0,9.054636401539941
18687.0,9.045065109481303
18688.0,9.035952650351057
18689.0,9.027309441294374
18690.0,9.019144107792858
18691.0,9.011463337286221
18692.0,9.004272197211078
18693.0,8.997571908543176
18694.0,8.991357777503591
18695.0,8.985624722525648
18696.0,8.980368032535122
18697.0,8.975583274772989
18698.0,8.971258283307494
18699.0,8.967360925442135
18700.0,8.963860119753443
18701.0,8.96072950942785
18702.0,8.95794666746531
18703.0,8.95548526015753
18704.0,8.95329653796457
18705.0,8.951333003208266
18706.0,8.949554670645743
18707.0,8.947927857879813
18708.0,8.94642115493532
18709.0,8.944992428579253
18710.0,8.943600888959873
18711.0,8.94221224562821
18712.0,8.940797739096721
18713.0,8.939333081237818
18714.0,8.9377964675257
18715.0,8.936168843331952
18716.0,8.934434234087073
18717.0,8.932579340646631
18718.0,8.930592233821617
18719.0,8.928454798399502
18720.0,8.92614750617643
18721.0,8.923654146002102
18722.0,8.920961395633094
18723.0,8.918058221555833
18724.0,8.914934585598262
18725.0,8.911581977653487
18726.0,8.907993552267241
18727.0,8.904163860457174
18728.0,8.900087938077574
18729.0,8.895746385132147
18730.0,8.891107683107435
18731.0,8.886145100754508
18732.0,8.880836723313447
18733.0,8.875164235236019
18734.0,8.869097891230231
18735.0,8.862594106635651
18736.0,8.855615560656872
18737.0,8.848131625970149
18738.0,8.840117248861821
18739.0,8.8315527976775
18740.0,8.82242431612631
18741.0,8.812720974717394
18742.0,8.802434268046808
18743.0,8.791557682281026
18744.0,8.780094122189503
18745.0,8.768065123636285
18746.0,8.755492157244712
18747.0,8.742393667521679
18748.0,8.728785578293001
18749.0,8.714685578611851
18750.0,8.70012213642822
18751.0,8.685122518978364
18752.0,8.669709969897816
18753.0,8.653904365803045
18754.0,8.637722756422468
18755.0,8.621179847181105
18756.0,8.604288398372177
18757.0,8.58705947804269
18758.0,8.569502713967124
18759.0,8.5516268004764
18760.0,8.533443284748472
18761.0,8.514964610936707
18762.0,8.496201536886145
18763.0,8.477163349680252
18764.0,8.457861558805464
18765.0,8.438338715227962
18766.0,8.418649058848782
18767.0,8.398838383771324
18768.0,8.378944981662757
18769.0,8.359000977438313
18770.0,8.339033554103528
18771.0,8.319065098296361
18772.0,8.299114316206458
18773.0,8.279196836013757
18774.0,8.259325670096485
18775.0,8.239511476187353
18776.0,8.219763091080466
18777.0,8.200087848686039
18778.0,8.180491796634014
18779.0,8.160979904005039
18780.0,8.14155626717704
18781.0,8.122224062223912
18782.0,8.102985793197197
18783.0,8.083843413008422
18784.0,8.064798410686924
18785.0,8.045852047062038
18786.0,8.027005480805292
18787.0,8.008259610964418
18788.0,7.989615049821197
18789.0,7.971072143782466
18790.0,7.952630848988548
18791.0,7.934290862797337
18792.0,7.916051762465065
18793.0,7.897913018631651
18794.0,7.879874035079746
18795.0,7.861934102269454
18796.0,7.844092569777098
18797.0,7.8263488372869485
18798.0,7.8087022611980865
18799.0,7.791152167451571
18800.0,7.7736979061918845
18801.0,7.75633834661939
18802.0,7.739071963974191
18803.0,7.7218973082705205
18804.0,7.704813062377753
18805.0,7.687818066729348
18806.0,7.670911185971624
18807.0,7.654091210629273
18808.0,7.63735700255213
18809.0,7.620707506904609
18810.0,7.604141790265617
18811.0,7.587659023447882
18812.0,7.57125825034382
18813.0,7.554938548371401
18814.0,7.538699047822534
18815.0,7.5225388681170395
18816.0,7.5064570895470215
18817.0,7.49045318891036
18818.0,7.474526663451978
18819.0,7.458677002176337
18820.0,7.442903665490058
18821.0,7.427205975524642
18822.0,7.411583413706509
18823.0,7.39603548654739
18824.0,7.380561710357036
18825.0,7.3651616181459785
18826.0,7.349834746952939
18827.0,7.334580595984996
18828.0,7.3193986701324105
18829.0,7.30428848488478
18830.0,7.289249567774931
18831.0,7.274281502791964
18832.0,7.25938395200046
18833.0,7.244556544389511
18834.0,7.229798885389452
18835.0,7.215110566751895
18836.0,7.200490979840706
18837.0,7.185939644041098
18838.0,7.1714562050814825
18839.0,7.157040289952156
18840.0,7.142691510956725
18841.0,7.128409312577957
18842.0,7.114193802905193
18843.0,7.100045492907257
18844.0,7.08596476929222
18845.0,7.071951876011205
18846.0,7.058006916872104
18847.0,7.044130189929556
18848.0,7.030322163965247
18849.0,7.016583209296891
18850.0,7.002913559602028
18851.0,6.989313247203038
18852.0,6.975782313999659
18853.0,6.962320974309352
18854.0,6.948929321887228
18855.0,6.9356073444729445
18856.0,6.922354845474343
18857.0,6.9091715182287174
18858.0,6.896057407835201
18859.0,6.883012501123768
18860.0,6.870036712480472
18861.0,6.85712994550999
18862.0,6.844292176737114
18863.0,6.831523118909885
18864.0,6.818822446540337
18865.0,6.806189828178359
18866.0,6.793624873049451
18867.0,6.781127096576919
18868.0,6.768696607480395
18869.0,6.75633351126686
18870.0,6.744037823696205
18871.0,6.7318094359446174
18872.0,6.719647903029576
18873.0,6.70755351346128
18874.0,6.69552660263092
18875.0,6.683567385842941
18876.0,6.671675944406753
18877.0,6.659851808582194
18878.0,6.648095572561736
18879.0,6.636408053183225
18880.0,6.624789860014196
18881.0,6.613241414130007
18882.0,6.60176250989868
18883.0,6.590353437567783
18884.0,6.579014749062976
18885.0,6.5677468355896
18886.0,6.55654995553885
18887.0,6.545424123731816
18888.0,6.534369616047613
18889.0,6.523386849525905
18890.0,6.512476100822943
18891.0,6.501637524638723
18892.0,6.49087088713447
18893.0,6.480176271048092
18894.0,6.469554294870579
18895.0,6.459005406658674
18896.0,6.448529911701894
18897.0,6.438127826697235
18898.0,6.427799084852269
18899.0,6.417543979227583
18900.0,6.407362699574887
18901.0,6.397255343976185
18902.0,6.387221777172772
18903.0,6.377261729325312
18904.0,6.367375502391753
18905.0,6.357563314379839
18906.0,6.347825272772907
18907.0,6.338161361714657
18908.0,6.328571491411637
18909.0,6.31905572366728
18910.0,6.30961404509645
18911.0,6.30024636305432
18912.0,6.290952432158759
18913.0,6.281731587027208
18914.0,6.2725837390686445
18915.0,6.26350881375808
18916.0,6.254506655135789
18917.0,6.245577019966887
18918.0,6.2367194348589505
18919.0,6.227933683184596
18920.0,6.219219563350654
18921.0,6.2105768216255495
18922.0,6.202005164815838
18923.0,6.193504263817865
18924.0,6.185073728910259
18925.0,6.176713105736162
18926.0,6.168421914423286
18927.0,6.16019965494785
18928.0,6.1520454486268354
18929.0,6.143958964492276
18930.0,6.135940128825603
18931.0,6.127988779080589
18932.0,6.120104690018885
18933.0,6.1122873827266755
18934.0,6.1045365637718465
18935.0,6.096852128497334
18936.0,6.089233906185451
18937.0,6.081681683279183
18938.0,6.074195044006472
18939.0,6.066773847520321
18940.0,6.0594183075139
18941.0,6.052128533647962
18942.0,6.044904553761578
18943.0,6.037746169587563
18944.0,6.030653295605179
18945.0,6.023626324117349
18946.0,6.016665537655557
18947.0,6.0097711123612125
18948.0,6.002943038890145
18949.0,5.996181490791572
18950.0,5.989487243409991
18951.0,5.982860936904254
18952.0,5.9763030592333735
18953.0,5.969813893807599
18954.0,5.963393791587329
18955.0,5.957043789412838
18956.0,5.950764790691138
18957.0,5.944557513746881
18958.0,5.938422454178965
18959.0,5.932360183324399
18960.0,5.926372374090655
18961.0,5.920460593808244
18962.0,5.914626142300588
18963.0,5.908870084402237
18964.0,5.903193355264279
18965.0,5.89759676539776
18966.0,5.892080928115575
18967.0,5.886646294717077
18968.0,5.881293212826537
18969.0,5.876022347074917
18970.0,5.870833551944208
18971.0,5.86572634866574
18972.0,5.8607002644015145
18973.0,5.855754846723046
18974.0,5.850889985457747
18975.0,5.846105076996352
18976.0,5.8413992319413195
18977.0,5.836771622251289
18978.0,5.832221477517911
18979.0,5.827748575632037
18980.0,5.823352257816597
18981.0,5.819031337335114
18982.0,5.814784755145254
18983.0,5.810611557019184
18984.0,5.806511272172288
18985.0,5.802483071448749
18986.0,5.798525361811761
18987.0,5.794636706142315
18988.0,5.790815811018183
18989.0,5.787061676523767
18990.0,5.783373211376174
18991.0,5.779748831102595
18992.0,5.7761871033606935
18993.0,5.772686745691706
18994.0,5.769246722820603
18995.0,5.765866076436688
18996.0,5.762543367607688
18997.0,5.759277261255284
18998.0,5.756066548460365
18999.0,5.7529102248687485
19000.0,5.749807421803202
19001.0,5.746756681978114
19002.0,5.743756632289463
19003.0,5.740806042928506
19004.0,5.73790391772351
19005.0,5.735049614450608
19006.0,5.732241467666774
19007.0,5.729477821945717
19008.0,5.726757207199218
19009.0,5.724078362493679
19010.0,5.72144050502113
19011.0,5.718842392527181
19012.0,5.716282757112032
19013.0,5.71376046940842
19014.0,5.711274525856269
19015.0,5.7088242290326425
19016.0,5.706409275995215
19017.0,5.704029391356647
19018.0,5.701684291862187
19019.0,5.699373690999907
19020.0,5.697097396350918
19021.0,5.694855423497258
19022.0,5.6926477822141655
19023.0,5.690474437905868
19024.0,5.688335313600504
19025.0,5.686230260204498
19026.0,5.684159535878028
19027.0,5.682123536462726
19028.0,5.680122550940704
19029.0,5.6781567782447935
19030.0,5.676226393547284
19031.0,5.674332170847243
19032.0,5.672475045471212
19033.0,5.6706557506183035
19034.0,5.668874853993565
19035.0,5.667132599817499
19036.0,5.665430069190561
19037.0,5.663769391128682
19038.0,5.662152352599736
19039.0,5.660580412847875
19040.0,5.65905477609681
19041.0,5.657576147489261
19042.0,5.656144688502041
19043.0,5.654760480050549
19044.0,5.6534235583753105
19045.0,5.652133918242343
19046.0,5.650891490236362
19047.0,5.649696137808625
19048.0,5.6485476914541
19049.0,5.647445964685765
19050.0,5.646390783461187
19051.0,5.645381799451608
19052.0,5.644418024903972
19053.0,5.643498475415213
19054.0,5.642622266538657
19055.0,5.641788593835919
19056.0,5.640996974628202
19057.0,5.64024768729896
19058.0,5.639541008943423
19059.0,5.638877120907532
19060.0,5.638256125562267
19061.0,5.637678213602276
19062.0,5.637143943044534
19063.0,5.636653801699095
19064.0,5.636208141387913
19065.0,5.635807205709108
19066.0,5.635451189703401
19067.0,5.6351389957334
19068.0,5.634869189946465
19069.0,5.634640516333763
19070.0,5.6344518792439136
19071.0,5.634302218750994
19072.0,5.634190504567977
19073.0,5.634115646630758
19074.0,5.634076524761004
19075.0,5.634072092639085
19076.0,5.634101510408878
19077.0,5.634163701588956
19078.0,5.634257250681405
19079.0,5.634380841727923
19080.0,5.6345333097511565
19081.0,5.634713707360958
19082.0,5.6349200906969745
19083.0,5.635149602165578
19084.0,5.635399707583182
19085.0,5.635668221686166
19086.0,5.635953361560632
19087.0,5.636253218939735
19088.0,5.636565409220377
19089.0,5.636887932012523
19090.0,5.637219105604627
19091.0,5.637557484497853
19092.0,5.637901841985562
19093.0,5.6382513973005866
19094.0,5.638605747107316
19095.0,5.638964643290835
19096.0,5.63932783407884
19097.0,5.639695587720425
19098.0,5.640069554178912
19099.0,5.640451233079866
19100.0,5.640841827422377
19101.0,5.641242243110871
19102.0,5.641653575983745
19103.0,5.642078824577927
19104.0,5.6425208656537995
19105.0,5.642982086849246
19106.0,5.643464457282721
19107.0,5.643969772785221
19108.0,5.644499571861108
19109.0,5.645055055425516
19110.0,5.645637173269769
19111.0,5.64624667413082
19112.0,5.646884349457444
19113.0,5.6475510526457455
19114.0,5.648247462268168
19115.0,5.648974112625736
19116.0,5.649731413793995
19117.0,5.650519647457786
19118.0,5.651338947581001
19119.0,5.652189372437028
19120.0,5.653070929008234
19121.0,5.6539835844569
19122.0,5.6549272838594
19123.0,5.655902749918601
19124.0,5.656911089851866
19125.0,5.65795322249563
19126.0,5.65902988579758
19127.0,5.660141779727554
19128.0,5.661290548420289
19129.0,5.662478169606722
19130.0,5.663706306965301
19131.0,5.664976337639237
19132.0,5.666289452528057
19133.0,5.667645301463684
19134.0,5.669041855960654
19135.0,5.670477268445524
19136.0,5.6719499442653
19137.0,5.673458543857629
19138.0,5.675002590988711
19139.0,5.676582358400852
19140.0,5.678198136257995
19141.0,5.6798501606669785
19142.0,5.681538634889328
19143.0,5.683264160525168
19144.0,5.685027644146673
19145.0,5.686829884494905
19146.0,5.688671551358415
19147.0,5.690553211362325
19148.0,5.692474680637398
19149.0,5.694434130206655
19150.0,5.696429772244893
19151.0,5.6984600931957825
19152.0,5.70052382817341
19153.0,5.70261792166959
19154.0,5.704733681162141
19155.0,5.706862536578443
19156.0,5.708997208111929
19157.0,5.711131562214875
19158.0,5.713258786225438
19159.0,5.715365229373066
19160.0,5.717437134485552
19161.0,5.719462836059642
19162.0,5.721432512921669
19163.0,5.72333888929034
19164.0,5.725182403393157
19165.0,5.726965922144111
19166.0,5.7286919768698485
19167.0,5.730362727018188
19168.0,5.731980434267173
19169.0,5.7335528436759375
19170.0,5.73508973330862
19171.0,5.7365994730737055
19172.0,5.738089129715337
19173.0,5.739564784971586
19174.0,5.741034060955031
19175.0,5.7425052058416695
19176.0,5.743985263258582
19177.0,5.745480174080927
19178.0,5.746994843030459
19179.0,5.748530033471454
19180.0,5.750083134989355
19181.0,5.751651742297802
19182.0,5.753233815494495
19183.0,5.754827623555472
19184.0,5.756430793142378
19185.0,5.75804021847947
19186.0,5.7596532154899185
19187.0,5.761267534775747
19188.0,5.762881283432143
19189.0,5.764494708796923
19190.0,5.766111282767288
19191.0,5.767734328619814
19192.0,5.769366677898661
19193.0,5.771010728239202
19194.0,5.7726697472282
19195.0,5.774349005379313
19196.0,5.776053321016163
19197.0,5.777786777839153
19198.0,5.779552833633479
19199.0,5.781353835570493
19200.0,5.783189427208794
19201.0,5.785058792985863
19202.0,5.786961226646723
19203.0,5.788896128035759
19204.0,5.7908634293662615
19205.0,5.792864698656331
19206.0,5.794901667062857
19207.0,5.79697579944965
19208.0,5.799088319245476
19209.0,5.80123945855896
19210.0,5.8034247689801335
19211.0,5.805638813219667
19212.0,5.807876920948668
19213.0,5.810135130498478
19214.0,5.812409640339056
19215.0,5.814693884219602
19216.0,5.8169807793840755
19217.0,5.819264287404787
19218.0,5.821539307568335
19219.0,5.823801325880169
19220.0,5.8260441551653965
19221.0,5.828261119808353
19222.0,5.830446531738957
19223.0,5.832595598112951
19224.0,5.8347044550453
19225.0,5.836772755542133
19226.0,5.838802627480796
19227.0,5.840796015245038
19228.0,5.842754575829352
19229.0,5.84467974389486
19230.0,5.846573466169409
19231.0,5.848438153893968
19232.0,5.850275923714633
19233.0,5.852088583122428
19234.0,5.853877666087565
19235.0,5.855643771284403
19236.0,5.857386308315709
19237.0,5.859104682634458
19238.0,5.860798411570145
19239.0,5.86246711188924
19240.0,5.864109885062286
19241.0,5.865724809571079
19242.0,5.867310129380935
19243.0,5.86886438771928
19244.0,5.870386387176841
19245.0,5.871874851878165
19246.0,5.87332801002631
19247.0,5.8747442688297875
19248.0,5.8761223013496195
19249.0,5.8774610076204885
19250.0,5.878759423745744
19251.0,5.880016935746304
19252.0,5.881233120188779
19253.0,5.882407618722737
19254.0,5.883540131146771
19255.0,5.8846297124369045
19256.0,5.885671623640802
19257.0,5.8866604784190715
19258.0,5.887591689845999
19259.0,5.888461404036408
19260.0,5.889266359288038
19261.0,5.890004977231283
19262.0,5.890676743408529
19263.0,5.89128129215621
19264.0,5.8918183840135026
19265.0,5.892288058601117
19266.0,5.892693931578502
19267.0,5.893041670083957
19268.0,5.893336219877076
19269.0,5.893581794367909
19270.0,5.893782002140811
19271.0,5.893940480139184
19272.0,5.894060790641561
19273.0,5.894145984605343
19274.0,5.8941986564789906
19275.0,5.8942210644742445
19276.0,5.894215969689529
19277.0,5.894186487190259
19278.0,5.8941353444403655
19279.0,5.894064872471654
19280.0,5.8939769776676885
19281.0,5.893868745764231
19282.0,5.8937308542409585
19283.0,5.8935544544289495
19284.0,5.893332044606453
19285.0,5.893057380893799
19286.0,5.892723065079937
19287.0,5.892318168953843
19288.0,5.891832613857284
19289.0,5.891257940494681
19290.0,5.89058716660923
19291.0,5.889813446850387
19292.0,5.888927788078805
19293.0,5.887922213319435
19294.0,5.886790159627762
19295.0,5.885526240987258
19296.0,5.884127915351004
19297.0,5.882599832838749
19298.0,5.880948174640681
19299.0,5.879178458768654
19300.0,5.877295388468847
19301.0,5.875305543018754
19302.0,5.873229006019385
19303.0,5.87108788442066
19304.0,5.8689009898402835
19305.0,5.866684102158049
19306.0,5.864451626869271
19307.0,5.862224966614721
19308.0,5.860026547612317
19309.0,5.857875412168776
19310.0,5.855787524661244
19311.0,5.853776075635422
19312.0,5.851849243133624
19313.0,5.850012264949507
19314.0,5.848269656238737
19315.0,5.8466251897033095
19316.0,5.84508212179344
19317.0,5.8436456590773105
19318.0,5.842322354574763
19319.0,5.841117899794455
19320.0,5.840037060310701
19321.0,5.839083723745339
19322.0,5.838261639061398
19323.0,5.837574821876227
19324.0,5.837026533054847
19325.0,5.83661945459081
19326.0,5.836355791777001
19327.0,5.8362339207143865
19328.0,5.836246488355231
19329.0,5.836386313365861
19330.0,5.836647217270781
19331.0,5.837023975113288
19332.0,5.837507845535626
19333.0,5.8380826901309595
19334.0,5.838733564065623
19335.0,5.83944782834399
19336.0,5.840214886786774
19337.0,5.841023140477891
19338.0,5.841855683276576
19339.0,5.84269689282181
19340.0,5.843533581019033
19341.0,5.844354703156479
19342.0,5.845149891331912
19343.0,5.8459060249542745
19344.0,5.846610896452748
19345.0,5.847254215474175
19346.0,5.847827376832355
19347.0,5.8483251877023354
19348.0,5.848753559337036
19349.0,5.849121155232162
19350.0,5.849435520653407
19351.0,5.849703045841186
19352.0,5.849929159242692
19353.0,5.850118587984892
19354.0,5.850275353751854
19355.0,5.850402867485618
19356.0,5.850504031432282
19357.0,5.850580768586866
19358.0,5.8506277946620315
19359.0,5.850635996417661
19360.0,5.850597375850698
19361.0,5.850505207130766
19362.0,5.850354078152309
19363.0,5.850142559971718
19364.0,5.849872149341598
19365.0,5.849544410523472
19366.0,5.84916074973478
19367.0,5.8487224448518305
19368.0,5.848232092211739
19369.0,5.847693690225304
19370.0,5.84711088649946
19371.0,5.846486825096449
19372.0,5.845824234469441
19373.0,5.845128688068833
19374.0,5.844409961717419
19375.0,5.843677097613777
19376.0,5.842937834262628
19377.0,5.842198711466979
19378.0,5.841467050775243
19379.0,5.840752587581199
19380.0,5.840064047708424
19381.0,5.8394087983951986
19382.0,5.838793037377804
19383.0,5.838218273884793
19384.0,5.837675184188738
19385.0,5.837153557678498
19386.0,5.8366446085271315
19387.0,5.836140947709383
19388.0,5.8356372217480486
19389.0,5.835131976487371
19390.0,5.834624835484276
19391.0,5.834115566336207
19392.0,5.833604001283839
19393.0,5.833091826949146
19394.0,5.83258981858325
19395.0,5.832110331037748
19396.0,5.83166392921911
19397.0,5.831259499334115
19398.0,5.830904676217556
19399.0,5.830606431167644
19400.0,5.830370631317593
19401.0,5.830202175189654
19402.0,5.830105183452898
19403.0,5.830082222791502
19404.0,5.830126216886032
19405.0,5.830225654142085
19406.0,5.830370562244593
19407.0,5.830552532559322
19408.0,5.830764351275974
19409.0,5.8309976362044145
19410.0,5.83124360281781
19411.0,5.831494820190531
19412.0,5.831745053706058
19413.0,5.831989105643051
19414.0,5.832223155766857
19415.0,5.8324445646393945
19416.0,5.832651263890724
19417.0,5.83284154454483
19418.0,5.833013993882317
19419.0,5.833168749814145
19420.0,5.833307732452549
19421.0,5.833432733481368
19422.0,5.83354526141339
19423.0,5.8336465662549415
19424.0,5.833736186932372
19425.0,5.833810886525902
19426.0,5.833867546029304
19427.0,5.8339035308929725
19428.0,5.833916636126502
19429.0,5.8339050666647285
19430.0,5.833867490791539
19431.0,5.833802832547432
19432.0,5.833710205487418
19433.0,5.833588883111113
19434.0,5.833438744234999
19435.0,5.83326133953801
19436.0,5.833058392447527
19437.0,5.832831378197381
19438.0,5.832581546162168
19439.0,5.832309991408321
19440.0,5.832017670685679
19441.0,5.8317053842950015
19442.0,5.8313738194006515
19443.0,5.8310235669819255
19444.0,5.8306550586973245
19445.0,5.830267662909286
19446.0,5.829860291711205
19447.0,5.829432014221025
19448.0,5.82898205786735
19449.0,5.828509693215703
19450.0,5.828013484625082
19451.0,5.827491769683713
19452.0,5.826943135304582
19453.0,5.826366397730136
19454.0,5.825760581972218
19455.0,5.825125372797783
19456.0,5.824460998870089
19457.0,5.8237676898390385
19458.0,5.823045652021873
19459.0,5.822295085509962
19460.0,5.821516557646101
19461.0,5.820710984371279
19462.0,5.819879182380908
19463.0,5.819021844387349
19464.0,5.81813956064468
19465.0,5.817233204315379
19466.0,5.816304096831296
19467.0,5.815353422410924
19468.0,5.814382187014538
